race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2022/12/20,船橋,1,２歳八未受賞,1200,ダ,左,良,晴,7,4,4,ラブチェイス,牝,2,50.0,365,-6,小林捺,佐々功,,7,1:23.6,44.7,5-6-6,4,365,-6
2022/12/20,船橋,2,Ｃ２七 八,1200,ダ,左,良,晴,10,6,6,サバンナキャット,牡,3,56.0,535,4,石崎駿,矢野義,,1,1:17.2,39.0,6-6-5,1,535,4
2022/12/20,船橋,2,Ｃ２七 八,1200,ダ,左,良,晴,10,7,7,キューランブラー,牝,3,54.0,441,0,篠谷葵,林正人,,2,1:17.7,39.3,8-7-7,2,441,0
2022/12/20,船橋,2,Ｃ２七 八,1200,ダ,左,良,晴,10,4,4,ユーロックデュード,牝,3,54.0,428,0,庄司大,稲益貴,,3,1:17.8,39.2,7-8-8,4,428,0
2022/12/20,船橋,2,Ｃ２七 八,1200,ダ,左,良,晴,10,7,8,デジタイゼーション,牝,3,54.0,480,-4,張田昂,林　幻,,4,1:17.8,40.0,2-2-2,8,480,-4
2022/12/20,船橋,2,Ｃ２七 八,1200,ダ,左,良,晴,10,8,9,オミワタリ,牡,3,56.0,482,-5,澤田龍,坂本昇,,5,1:18.2,38.8,10-10-10,3,482,-5
2022/12/20,船橋,2,Ｃ２七 八,1200,ダ,左,良,晴,10,8,10,イシノビバーチェ,牡,5,56.0,440,1,仲野光,玉井等,,6,1:18.3,40.5,3-3-3,10,440,1
2022/12/20,船橋,2,Ｃ２七 八,1200,ダ,左,良,晴,10,3,3,フェアリートレイル,牝,4,54.0,467,0,山崎誠,齊藤敏,,7,1:18.3,40.7,1-1-1,7,467,0
2022/12/20,船橋,2,Ｃ２七 八,1200,ダ,左,良,晴,10,5,5,ユーデモニクス,セ,0,56.0,471,-3,本田重,新井清,,8,1:18.4,40.3,5-5-6,6,471,-3
2022/12/20,船橋,2,Ｃ２七 八,1200,ダ,左,良,晴,10,1,1,リュウノロー,牡,5,56.0,498,-3,和田譲,齊藤敏,,9,1:19.3,40.3,9-9-9,5,498,-3
2022/12/20,船橋,2,Ｃ２七 八,1200,ダ,左,良,晴,10,2,2,タツミアンダルシア,牡,8,56.0,490,7,岡村健,石井勝,,10,1:19.5,41.5,4-4-4,9,490,7
2022/12/20,船橋,3,Ｃ３一特選,1500,ダ,左,良,晴,11,5,5,プチポワン,牝,6,51.0,472,0,木間龍,矢野義,,1,1:41.9,40.8,11-11-10-8,2,472,0
2022/12/20,船橋,3,Ｃ３一特選,1500,ダ,左,良,晴,11,7,9,ラッキーアモン,牡,6,56.0,514,4,寺島憂,箕輪武,,2,1:42.0,41.8,6-7-5-3,10,514,4
2022/12/20,船橋,3,Ｃ３一特選,1500,ダ,左,良,晴,11,7,8,ガッサンノリュウ,牡,6,56.0,429,-3,澤田龍,矢野義,,3,1:42.8,41.7,10-10-9-9,7,429,-3
2022/12/20,船橋,3,Ｃ３一特選,1500,ダ,左,良,晴,11,8,11,ビッグバンカズ,牡,9,52.0,488,-5,小林捺,阿井正,,4,1:43.0,43.0,4-3-4-2,11,488,-5
2022/12/20,船橋,3,Ｃ３一特選,1500,ダ,左,良,晴,11,2,2,ハクサンウインク,牝,7,54.0,488,0,本橋孝,森　始,,5,1:43.0,42.7,9-9-6-6,3,488,0
2022/12/20,船橋,3,Ｃ３一特選,1500,ダ,左,良,晴,11,8,10,ラナウェイボーイ,セ,0,56.0,498,1,笹川翼,佐藤太,,6,1:43.1,43.5,1-1-1-1,1,498,1
2022/12/20,船橋,3,Ｃ３一特選,1500,ダ,左,良,晴,11,1,1,キモンズラブ,牝,8,54.0,471,5,加藤和,冨田敏,,7,1:43.3,42.6,8-8-8-10,8,471,5
2022/12/20,船橋,3,Ｃ３一特選,1500,ダ,左,良,晴,11,6,7,ホワイトブレス,牝,5,54.0,470,-1,實川純,佐々功,,8,1:43.4,43.4,3-4-2-4,6,470,-1
2022/12/20,船橋,3,Ｃ３一特選,1500,ダ,左,良,晴,11,4,4,オーソーラヴリー,牝,6,54.0,449,10,矢野貴,佐藤太,,9,1:44.0,44.0,2-2-3-5,4,449,10
2022/12/20,船橋,3,Ｃ３一特選,1500,ダ,左,良,晴,11,6,6,ロイヤルヨット,牡,6,56.0,489,2,御神訓,石井勝,,10,1:45.1,44.8,7-5-7-7,5,489,2
2022/12/20,船橋,3,Ｃ３一特選,1500,ダ,左,良,晴,11,3,3,ニシノマリアージュ,牝,6,54.0,410,0,岡田大,冨田敏,,11,1:45.8,44.7,5-6-11-11,9,410,0
2022/12/20,船橋,4,Ｃ２七 八,1500,ダ,左,良,晴,9,6,6,グリーンダイヤル,牡,3,56.0,489,-4,御神訓,岡林光,,1,1:40.8,38.4,5-5-5-4,1,489,-4
2022/12/20,船橋,4,Ｃ２七 八,1500,ダ,左,良,晴,9,2,2,ブルーシグナル,牡,3,56.0,473,-6,澤田龍,坂本昇,,2,1:41.0,38.6,8-6-4-2,6,473,-6
2022/12/20,船橋,4,Ｃ２七 八,1500,ダ,左,良,晴,9,8,9,アイグローリー,セ,0,56.0,482,16,仲野光,阿井正,,3,1:41.3,39.4,1-1-1-1,3,482,16
2022/12/20,船橋,4,Ｃ２七 八,1500,ダ,左,良,晴,9,3,3,トウキョウスター,牡,4,54.0,490,1,新原周,米谷康,,4,1:42.6,39.1,9-9-9-9,4,490,1
2022/12/20,船橋,4,Ｃ２七 八,1500,ダ,左,良,晴,9,4,4,スペルガッサン,牝,4,51.0,432,1,木間龍,坂本昇,,5,1:42.6,39.5,7-8-8-6,5,432,1
2022/12/20,船橋,4,Ｃ２七 八,1500,ダ,左,良,晴,9,7,7,ステップアップ,セ,0,56.0,469,-1,和田譲,山下之,,6,1:42.6,40.5,2-2-2-3,2,469,-1
2022/12/20,船橋,4,Ｃ２七 八,1500,ダ,左,良,晴,9,8,8,エメラルスマイル,牝,4,54.0,445,3,實川純,佐々清,,7,1:42.9,40.6,3-3-3-5,9,445,3
2022/12/20,船橋,4,Ｃ２七 八,1500,ダ,左,良,晴,9,1,1,ゴールデンルート,牝,8,54.0,440,-10,野澤憲,玉井等,,8,1:45.9,43.4,4-4-6-7,8,440,-10
2022/12/20,船橋,4,Ｃ２七 八,1500,ダ,左,良,晴,9,5,5,フォーユーランラン,牝,3,54.0,438,0,臼井健,佐々功,,9,1:46.3,43.4,6-7-7-8,7,438,0
2022/12/20,船橋,5,Ｃ１選抜馬,1200,ダ,左,良,晴,12,8,12,スカイハリケーン,牡,3,56.0,489,1,笹川翼,米谷康,,1,1:15.6,39.0,3-3-2,1,489,1
2022/12/20,船橋,5,Ｃ１選抜馬,1200,ダ,左,良,晴,12,6,8,ガクチカキッズ,牡,8,56.0,481,3,岡村健,玉井勝,,2,1:16.4,38.7,10-6-5,3,481,3
2022/12/20,船橋,5,Ｃ１選抜馬,1200,ダ,左,良,晴,12,7,9,デイジーカプシーヌ,牝,4,54.0,491,15,川島正,山田信,,3,1:16.6,38.2,6-9-9,4,491,15
2022/12/20,船橋,5,Ｃ１選抜馬,1200,ダ,左,良,晴,12,5,6,ゴールドベレー,牡,4,56.0,474,1,石崎駿,矢内博,,4,1:17.2,40.8,2-2-3,9,474,1
2022/12/20,船橋,5,Ｃ１選抜馬,1200,ダ,左,良,晴,12,4,4,フィティアンガ,セ,0,56.0,473,1,笠野雄,山中尊,,5,1:17.3,39.7,4-5-6,6,473,1
2022/12/20,船橋,5,Ｃ１選抜馬,1200,ダ,左,良,晴,12,2,2,スーパーローズ,牝,5,54.0,474,2,吉留孝,野口孝,,6,1:17.3,39.1,8-8-8,11,474,2
2022/12/20,船橋,5,Ｃ１選抜馬,1200,ダ,左,良,晴,12,6,7,エルロイ,牡,3,56.0,482,9,本橋孝,矢野義,,7,1:17.4,39.0,9-10-10,2,482,9
2022/12/20,船橋,5,Ｃ１選抜馬,1200,ダ,左,良,晴,12,1,1,レオスパンキー,牡,4,56.0,524,-1,田中力,岡林光,,8,1:17.8,38.6,12-11-11,10,524,-1
2022/12/20,船橋,5,Ｃ１選抜馬,1200,ダ,左,良,晴,12,7,10,フレンドアリス,牝,7,54.0,465,6,藤本現,佐々功,,9,1:17.9,40.9,5-4-4,5,465,6
2022/12/20,船橋,5,Ｃ１選抜馬,1200,ダ,左,良,晴,12,8,11,スルーザリミッツ,牝,5,54.0,446,0,矢野貴,新井清,,10,1:18.3,40.5,7-7-7,7,446,0
2022/12/20,船橋,5,Ｃ１選抜馬,1200,ダ,左,良,晴,12,3,3,テルミー,牝,4,54.0,484,5,臼井健,齊藤敏,,11,1:19.6,40.4,11-12-12,12,484,5
2022/12/20,船橋,5,Ｃ１選抜馬,1200,ダ,左,良,晴,12,5,5,オーラソラーレ,牝,5,54.0,486,2,張田昂,張田京,,12,1:19.8,43.5,1-1-1,8,486,2
2022/12/20,船橋,6,Ｃ１二 三,1600,ダ,左,良,晴,6,4,4,パーチル,牝,3,54.0,440,4,矢野貴,山田信,,1,1:46.0,40.4,4-4-4-3,1,440,4
2022/12/20,船橋,6,Ｃ１二 三,1600,ダ,左,良,晴,6,1,1,シャトワイエー,牝,4,54.0,465,1,澤田龍,石井勝,,2,1:46.1,40.6,1-1-1-1,6,465,1
2022/12/20,船橋,6,Ｃ１二 三,1600,ダ,左,良,晴,6,2,2,アミスタ,牝,4,54.0,483,2,和田譲,齊藤敏,,3,1:46.3,40.6,5-5-5-5,3,483,2
2022/12/20,船橋,6,Ｃ１二 三,1600,ダ,左,良,晴,6,5,5,ハートロック,セ,0,56.0,500,-2,岡村健,岡林光,,4,1:46.9,41.4,3-3-3-4,2,500,-2
2022/12/20,船橋,6,Ｃ１二 三,1600,ダ,左,良,晴,6,3,3,レムリアンシード,牡,5,56.0,463,0,小杉亮,佐々清,,5,1:47.2,41.7,2-2-2-2,4,463,0
2022/12/20,船橋,6,Ｃ１二 三,1600,ダ,左,良,晴,6,6,6,トランポリン,セ,0,56.0,527,0,本橋孝,矢野義,,6,1:47.7,41.6,6-6-6-6,5,527,0
2022/12/20,船橋,7,射手座ダッシュＢ２Ｂ３選抜馬,1000,ダ,左,良,晴,8,7,7,トーケンリュウ,牡,4,57.0,503,-10,山崎誠,山本学,,1,1:02.1,37.4,2-2,1,503,-10
2022/12/20,船橋,7,射手座ダッシュＢ２Ｂ３選抜馬,1000,ダ,左,良,晴,8,8,8,ハクアイゴジロー,牡,4,55.0,545,1,和田譲,石井勝,,2,1:02.4,37.5,4-3,5,545,1
2022/12/20,船橋,7,射手座ダッシュＢ２Ｂ３選抜馬,1000,ダ,左,良,晴,8,2,2,シンジダイ,牡,4,55.0,467,-2,西啓太,八木仁,,3,1:02.6,37.2,8-7,2,467,-2
2022/12/20,船橋,7,射手座ダッシュＢ２Ｂ３選抜馬,1000,ダ,左,良,晴,8,3,3,アドマイヤプリヴ,セ,0,54.0,444,-3,木間龍,川島一,,4,1:02.6,37.5,5-5,6,444,-3
2022/12/20,船橋,7,射手座ダッシュＢ２Ｂ３選抜馬,1000,ダ,左,良,晴,8,4,4,ミコノスフレイバー,牡,4,57.0,493,-3,笠野雄,稲益貴,,5,1:02.8,37.9,3-4,3,493,-3
2022/12/20,船橋,7,射手座ダッシュＢ２Ｂ３選抜馬,1000,ダ,左,良,晴,8,6,6,アヴェントゥリスト,牡,6,55.0,544,1,藤本現,山越光,,6,1:03.3,38.7,1-1,4,544,1
2022/12/20,船橋,7,射手座ダッシュＢ２Ｂ３選抜馬,1000,ダ,左,良,晴,8,1,1,コスモアニモーソ,牡,6,55.0,461,3,岡村健,久保信,,7,1:04.0,38.6,7-6,7,461,3
2022/12/20,船橋,7,射手座ダッシュＢ２Ｂ３選抜馬,1000,ダ,左,良,晴,8,5,5,ダウラギリ,牡,5,54.0,508,14,室陽一,酒井一,,8,1:04.2,38.9,6-8,8,508,14
2022/12/20,船橋,8,馬い！男は善一ブラック記念Ｃ２選抜馬,1200,ダ,左,良,晴,11,4,4,インプレシオ,牡,3,56.0,455,3,岡村健,山中尊,,1,1:16.9,38.9,5-5-4,2,455,3
2022/12/20,船橋,8,馬い！男は善一ブラック記念Ｃ２選抜馬,1200,ダ,左,良,晴,11,6,7,クルベリ,セ,0,56.0,506,-3,張田昂,山田信,,2,1:17.1,38.9,8-7-5,1,506,-3
2022/12/20,船橋,8,馬い！男は善一ブラック記念Ｃ２選抜馬,1200,ダ,左,良,晴,11,8,10,ベローナフレイバー,牝,3,54.0,436,2,笠野雄,稲益貴,,3,1:17.3,39.7,2-2-2,3,436,2
2022/12/20,船橋,8,馬い！男は善一ブラック記念Ｃ２選抜馬,1200,ダ,左,良,晴,11,8,11,ルナチャイルド,牝,3,54.0,476,-1,矢野貴,伊藤滋,,4,1:17.7,39.9,4-3-3,7,476,-1
2022/12/20,船橋,8,馬い！男は善一ブラック記念Ｃ２選抜馬,1200,ダ,左,良,晴,11,6,6,アラベスクパンシェ,牝,4,54.0,491,7,野澤憲,佐々清,,5,1:17.7,40.2,1-1-1,9,491,7
2022/12/20,船橋,8,馬い！男は善一ブラック記念Ｃ２選抜馬,1200,ダ,左,良,晴,11,2,2,リュウノケンシン,牡,4,56.0,541,3,山崎誠,齊藤敏,,6,1:17.8,40.0,3-4-6,4,541,3
2022/12/20,船橋,8,馬い！男は善一ブラック記念Ｃ２選抜馬,1200,ダ,左,良,晴,11,5,5,シスターフッド,牝,3,54.0,453,-4,臼井健,凾館一,,7,1:18.5,39.7,9-9-9,8,453,-4
2022/12/20,船橋,8,馬い！男は善一ブラック記念Ｃ２選抜馬,1200,ダ,左,良,晴,11,7,8,マコトヤマドリゲ,牝,3,54.0,387,-13,本田重,川島一,,8,1:18.6,40.5,6-6-7,6,387,-13
2022/12/20,船橋,8,馬い！男は善一ブラック記念Ｃ２選抜馬,1200,ダ,左,良,晴,11,3,3,クールリフレイン,牡,7,56.0,527,5,高橋利,新井清,,9,1:18.7,40.3,7-8-8,5,527,5
2022/12/20,船橋,8,馬い！男は善一ブラック記念Ｃ２選抜馬,1200,ダ,左,良,晴,11,1,1,ニシノカムイ,牡,4,56.0,490,11,山口達,宮下靖,,10,1:19.2,40.0,10-10-10,10,490,11
2022/12/20,船橋,8,馬い！男は善一ブラック記念Ｃ２選抜馬,1200,ダ,左,良,晴,11,7,9,リュウノマキロイ,牡,3,56.0,0,0,和田譲,齊藤敏,,,,,,,0,0
2022/12/20,船橋,9,よみラン☆宝石の輝きで皆様を幸Ｃ１二 三,1200,ダ,左,良,晴,9,7,7,ジャックフォンテン,牡,7,56.0,502,0,澤田龍,玉井昇,,1,1:16.9,38.7,6-5-4,2,502,0
2022/12/20,船橋,9,よみラン☆宝石の輝きで皆様を幸Ｃ１二 三,1200,ダ,左,良,晴,9,3,3,アチェロイス,牝,5,54.0,456,2,笹川翼,岡林光,,2,1:16.9,39.1,3-3-3,3,456,2
2022/12/20,船橋,9,よみラン☆宝石の輝きで皆様を幸Ｃ１二 三,1200,ダ,左,良,晴,9,6,6,ビービークラージュ,牡,4,56.0,488,3,庄司大,稲益貴,,3,1:17.4,38.2,8-9-9,1,488,3
2022/12/20,船橋,9,よみラン☆宝石の輝きで皆様を幸Ｃ１二 三,1200,ダ,左,良,晴,9,8,9,ゲンパチノーブル,牝,5,50.0,444,0,小林捺,矢内博,,4,1:18.0,40.6,2-2-1,5,444,0
2022/12/20,船橋,9,よみラン☆宝石の輝きで皆様を幸Ｃ１二 三,1200,ダ,左,良,晴,9,1,1,エターナルルビー,牝,4,54.0,447,14,和田譲,坂本昇,,5,1:18.5,40.5,4-4-5,6,447,14
2022/12/20,船橋,9,よみラン☆宝石の輝きで皆様を幸Ｃ１二 三,1200,ダ,左,良,晴,9,4,4,アブルマドール,セ,0,56.0,491,-1,矢野貴,山田信,,6,1:18.5,40.3,5-6-6,4,491,-1
2022/12/20,船橋,9,よみラン☆宝石の輝きで皆様を幸Ｃ１二 三,1200,ダ,左,良,晴,9,5,5,セントレガーロ,牝,4,54.0,447,5,田中力,岡林光,,7,1:19.0,40.4,7-7-8,9,447,5
2022/12/20,船橋,9,よみラン☆宝石の輝きで皆様を幸Ｃ１二 三,1200,ダ,左,良,晴,9,2,2,ウインフラッシュ,牡,3,56.0,465,2,實川純,佐々功,,8,1:19.0,40.4,9-8-7,8,465,2
2022/12/20,船橋,9,よみラン☆宝石の輝きで皆様を幸Ｃ１二 三,1200,ダ,左,良,晴,9,8,8,タイガースネーク,セ,0,56.0,462,-9,野澤憲,矢野義,,9,1:20.0,42.6,1-1-2,7,462,-9
2022/12/20,船橋,10,Ｊ認 ヤマノリアル・メモリアル２歳選抜牝,1500,ダ,左,良,晴,13,4,5,ポーチュラカ,牝,2,55.0,479,7,小杉亮,渋谷博,,1,1:39.5,41.6,1-1-1-1,3,479,7
2022/12/20,船橋,10,Ｊ認 ヤマノリアル・メモリアル２歳選抜牝,1500,ダ,左,良,晴,13,7,10,フークエンジェル,牝,2,54.0,446,5,篠谷葵,米谷康,,2,1:39.6,40.8,8-7-8-7,4,446,5
2022/12/20,船橋,10,Ｊ認 ヤマノリアル・メモリアル２歳選抜牝,1500,ダ,左,良,晴,13,3,3,キャッスルシオン,牝,2,50.0,429,-5,小林捺,玉井勝,,3,1:39.7,40.5,11-12-9-6,6,429,-5
2022/12/20,船橋,10,Ｊ認 ヤマノリアル・メモリアル２歳選抜牝,1500,ダ,左,良,晴,13,8,13,ミスグロリア,牝,2,54.0,540,9,山口達,林正人,,4,1:40.5,42.0,6-6-4-5,2,540,9
2022/12/20,船橋,10,Ｊ認 ヤマノリアル・メモリアル２歳選抜牝,1500,ダ,左,良,晴,13,7,11,ジョナゴールド,牝,2,54.0,418,-5,御神訓,川島一,,5,1:40.7,42.4,3-3-3-3,5,418,-5
2022/12/20,船橋,10,Ｊ認 ヤマノリアル・メモリアル２歳選抜牝,1500,ダ,左,良,晴,13,6,9,ジーガーアイアン,牝,2,54.0,412,-1,本橋孝,石井勝,,6,1:41.2,40.8,13-13-13-12,9,412,-1
2022/12/20,船橋,10,Ｊ認 ヤマノリアル・メモリアル２歳選抜牝,1500,ダ,左,良,晴,13,8,12,リバースイート,牝,2,54.0,433,1,山本紀,齊藤敏,,7,1:41.5,42.7,7-8-7-4,7,433,1
2022/12/20,船橋,10,Ｊ認 ヤマノリアル・メモリアル２歳選抜牝,1500,ダ,左,良,晴,13,5,7,セザンディーヴァ,牝,2,54.0,430,-6,笠野雄,矢内博,,8,1:41.9,43.8,2-2-2-2,12,430,-6
2022/12/20,船橋,10,Ｊ認 ヤマノリアル・メモリアル２歳選抜牝,1500,ダ,左,良,晴,13,6,8,クィーンズヒル,牝,2,54.0,449,-4,矢野貴,岡林光,,9,1:42.8,44.2,5-5-6-9,1,449,-4
2022/12/20,船橋,10,Ｊ認 ヤマノリアル・メモリアル２歳選抜牝,1500,ダ,左,良,晴,13,4,4,ピカンチダブル,牝,2,54.0,444,1,達城龍,新井清,,10,1:42.9,44.3,4-4-5-8,10,444,1
2022/12/20,船橋,10,Ｊ認 ヤマノリアル・メモリアル２歳選抜牝,1500,ダ,左,良,晴,13,1,1,スカーレヴァーズ,牝,2,54.0,537,-2,本田重,坂本昇,,11,1:43.0,43.6,9-9-10-10,8,537,-2
2022/12/20,船橋,10,Ｊ認 ヤマノリアル・メモリアル２歳選抜牝,1500,ダ,左,良,晴,13,5,6,オーデンミカ,牝,2,51.0,478,5,木間龍,矢野義,,12,1:43.0,43.4,10-10-11-11,11,478,5
2022/12/20,船橋,10,Ｊ認 ヤマノリアル・メモリアル２歳選抜牝,1500,ダ,左,良,晴,13,2,2,ボルドーバターリャ,牝,2,54.0,444,-2,西村栄,伊藤滋,,13,1:52.6,52.2,12-11-12-13,13,444,-2
2022/12/20,船橋,11,三里塚記念３歳オープン,1800,ダ,左,良,晴,9,1,1,ナッジ,牡,3,56.0,485,-4,矢野貴,佐野謙,,1,1:57.2,40.7,3-2-3-2,1,485,-4
2022/12/20,船橋,11,三里塚記念３歳オープン,1800,ダ,左,良,晴,9,6,6,ショットメーカー,牡,3,56.0,551,1,張田昂,張田京,,2,1:57.2,40.6,5-5-5-5,2,551,1
2022/12/20,船橋,11,三里塚記念３歳オープン,1800,ダ,左,良,晴,9,8,8,マイブレイブ,牡,3,55.0,511,-1,澤田龍,川島一,,3,1:57.6,40.2,9-8-8-8,5,511,-1
2022/12/20,船橋,11,三里塚記念３歳オープン,1800,ダ,左,良,晴,9,3,3,フレールフィーユ,牡,3,57.0,495,7,和田譲,野口寛,,4,1:58.1,41.3,6-6-6-6,6,495,7
2022/12/20,船橋,11,三里塚記念３歳オープン,1800,ダ,左,良,晴,9,4,4,デルマアズラエル,牡,3,55.0,520,3,今野忠,鈴木啓,,5,1:58.3,41.3,7-7-7-7,4,520,3
2022/12/20,船橋,11,三里塚記念３歳オープン,1800,ダ,左,良,晴,9,2,2,ティーズハクア,牝,3,54.0,507,-5,達城龍,山中尊,,6,1:58.3,41.9,2-3-2-3,3,507,-5
2022/12/20,船橋,11,三里塚記念３歳オープン,1800,ダ,左,良,晴,9,5,5,ロマンスグレー,牡,3,56.0,545,-6,篠谷葵,林正人,,7,1:59.1,43.1,1-1-1-1,8,545,-6
2022/12/20,船橋,11,三里塚記念３歳オープン,1800,ダ,左,良,晴,9,7,7,マーシテイクオン,牡,3,55.0,492,7,小杉亮,矢野義,,8,1:59.6,41.8,8-9-9-9,9,492,7
2022/12/20,船橋,11,三里塚記念３歳オープン,1800,ダ,左,良,晴,9,8,9,タツノエクスプレス,牡,3,57.0,503,14,山崎誠,田邊陽,,9,1:59.8,43.3,4-4-4-4,7,503,14
2022/12/20,船橋,12,カトレアスプリントＢ１Ｂ２選抜馬,1200,ダ,左,良,晴,7,4,4,ハセノエクスプレス,牡,4,57.0,470,-6,張田昂,張田京,,1,1:15.6,39.3,2-1-1,3,470,-6
2022/12/20,船橋,12,カトレアスプリントＢ１Ｂ２選抜馬,1200,ダ,左,良,晴,7,5,5,カールスバート,牡,4,57.0,482,3,真島大,齊藤敏,,2,1:15.6,39.1,4-3-3,1,482,3
2022/12/20,船橋,12,カトレアスプリントＢ１Ｂ２選抜馬,1200,ダ,左,良,晴,7,7,7,ワークアンドビート,牝,5,53.0,507,-3,御神訓,川島一,,3,1:15.9,39.6,1-2-2,2,507,-3
2022/12/20,船橋,12,カトレアスプリントＢ１Ｂ２選抜馬,1200,ダ,左,良,晴,7,2,2,マイクハージュ,牡,4,57.0,472,2,笹川翼,川島一,,4,1:16.2,39.5,5-4-4,4,472,2
2022/12/20,船橋,12,カトレアスプリントＢ１Ｂ２選抜馬,1200,ダ,左,良,晴,7,6,6,マーヴェルクエスト,牝,5,53.0,430,-6,藤本現,林正人,,5,1:16.2,39.1,6-6-6,5,430,-6
2022/12/20,船橋,12,カトレアスプリントＢ１Ｂ２選抜馬,1200,ダ,左,良,晴,7,3,3,スマイルミュ,牝,4,53.0,528,0,野畑凌,張田京,,6,1:16.9,40.2,3-5-5,6,528,0
2022/12/20,船橋,12,カトレアスプリントＢ１Ｂ２選抜馬,1200,ダ,左,良,晴,7,1,1,ジーガーロンシャン,牡,5,54.0,519,-1,木間龍,石井勝,,7,1:17.1,39.4,7-7-7,7,519,-1
2022/12/21,船橋,1,ポインセチアデビュー２歳新馬,1000,ダ,左,良,曇,8,8,8,ノットソーリッチ,牡,2,55.0,0,0,川島正,佐藤太,,1,1:01.9,38.0,2-2,2,0,0
2022/12/21,船橋,1,ポインセチアデビュー２歳新馬,1000,ダ,左,良,曇,8,3,3,マサノミモザ,牝,2,54.0,0,0,和田譲,齊藤敏,,2,1:03.2,39.3,1-1,6,0,0
2022/12/21,船橋,1,ポインセチアデビュー２歳新馬,1000,ダ,左,良,曇,8,5,5,キラット,牝,2,54.0,0,0,矢野貴,新井清,,3,1:03.4,39.1,3-4,3,0,0
2022/12/21,船橋,1,ポインセチアデビュー２歳新馬,1000,ダ,左,良,曇,8,1,1,アンカリング,牝,2,54.0,0,0,小杉亮,林　幻,,4,1:03.6,39.0,5-5,7,0,0
2022/12/21,船橋,1,ポインセチアデビュー２歳新馬,1000,ダ,左,良,曇,8,6,6,グレースバローズ,牝,2,54.0,0,0,笹川翼,林正人,,5,1:04.6,40.1,4-3,1,0,0
2022/12/21,船橋,1,ポインセチアデビュー２歳新馬,1000,ダ,左,良,曇,8,4,4,ラーユ,牝,2,54.0,0,0,本田重,米谷康,,6,1:04.6,39.8,6-6,4,0,0
2022/12/21,船橋,1,ポインセチアデビュー２歳新馬,1000,ダ,左,良,曇,8,7,7,テナーヴォイス,牡,2,55.0,0,0,本橋孝,矢野義,,7,1:05.4,39.6,8-7,5,0,0
2022/12/21,船橋,1,ポインセチアデビュー２歳新馬,1000,ダ,左,良,曇,8,2,2,メイデンズプレアー,牝,2,51.0,0,0,木間龍,伊藤滋,,8,1:08.9,43.1,7-8,8,0,0
2022/12/21,船橋,2,ビワ特別３歳一,1500,ダ,左,良,曇,6,6,6,エストレージャ,牡,3,56.0,486,2,岡村健,岡林光,,1,1:40.2,40.5,2-2-2-2,2,486,2
2022/12/21,船橋,2,ビワ特別３歳一,1500,ダ,左,良,曇,6,5,5,マイネルグローリエ,牡,3,56.0,516,-4,矢野貴,玉井昇,,2,1:41.7,42.0,1-1-1-1,1,516,-4
2022/12/21,船橋,2,ビワ特別３歳一,1500,ダ,左,良,曇,6,1,1,サヤピーエレガント,牝,3,54.0,433,-4,實川純,佐々功,,3,1:42.1,40.8,5-5-5-4,6,433,-4
2022/12/21,船橋,2,ビワ特別３歳一,1500,ダ,左,良,曇,6,3,3,ストームシャドウ,牡,3,56.0,475,4,笠野雄,佐々清,,4,1:42.4,40.7,6-6-6-6,5,475,4
2022/12/21,船橋,2,ビワ特別３歳一,1500,ダ,左,良,曇,6,4,4,サウスリバー,牝,3,54.0,467,9,笹川翼,渡邊貴,,5,1:44.3,44.2,3-3-3-3,3,467,9
2022/12/21,船橋,2,ビワ特別３歳一,1500,ダ,左,良,曇,6,2,2,アークスター,牝,3,54.0,421,6,和田譲,伊藤滋,,6,1:44.6,43.7,4-4-4-5,4,421,6
2022/12/21,船橋,3,Ｃ３二 三,1500,ダ,左,良,曇,7,2,2,ハクサンキュート,牝,4,54.0,436,2,本橋孝,矢野義,,1,1:41.5,41.6,2-2-2-1,2,436,2
2022/12/21,船橋,3,Ｃ３二 三,1500,ダ,左,良,曇,7,4,4,フェスタフォンテン,牝,4,54.0,494,4,澤田龍,矢内博,,2,1:41.7,41.4,3-3-5-4,1,494,4
2022/12/21,船橋,3,Ｃ３二 三,1500,ダ,左,良,曇,7,5,5,エメラルストロング,牝,7,54.0,465,-1,濱田達,石井勝,,3,1:41.9,41.6,7-7-6-6,5,465,-1
2022/12/21,船橋,3,Ｃ３二 三,1500,ダ,左,良,曇,7,3,3,ミヤコシャンティ,牝,5,54.0,454,3,山口達,林正人,,4,1:42.0,42.1,4-4-3-3,3,454,3
2022/12/21,船橋,3,Ｃ３二 三,1500,ダ,左,良,曇,7,6,6,コンジキノボス,牡,7,53.0,476,2,木間龍,矢内博,,5,1:42.1,42.3,1-1-1-2,4,476,2
2022/12/21,船橋,3,Ｃ３二 三,1500,ダ,左,良,曇,7,1,1,タカラビート,牡,8,56.0,474,-10,藤本現,齊藤敏,,6,1:42.2,41.9,6-6-4-5,6,474,-10
2022/12/21,船橋,3,Ｃ３二 三,1500,ダ,左,良,曇,7,7,7,リンクスクリスタル,牝,9,54.0,437,-2,實川純,宮下靖,,7,1:42.7,42.0,5-5-7-7,7,437,-2
